# Sampling period is 1000000 ns
pid.s.feedback;spindle-vel-fb-rpm-abs-filtered;pid.s.error
100.39040713887340;100.39040713887340;3.58126721763084
97.49303621169916;97.49303621169916;-0.39040713887340
96.67024704618690;96.67024704618690;2.50696378830084
98.45288326300985;98.45288326300985;3.32975295381310
96.99769053117784;96.99769053117784;1.54711673699015
96.51474530831101;96.51474530831101;3.00230946882216
98.87005649717514;98.87005649717514;3.48525469168899
95.54140127388536;95.54140127388536;1.12994350282486
98.22263797942004;98.22263797942004;4.45859872611464
98.79253567508233;98.79253567508233;1.77736202057996
96.77419354838710;96.77419354838710;1.20746432491767
98.49906191369607;98.49906191369607;3.22580645161290
96.81881051175657;96.81881051175657;1.50093808630393
96.05122732123800;96.05122732123800;3.18118948824343
97.93253536452666;97.93253536452666;3.94877267876200
95.80291970802921;95.80291970802921;2.06746463547334
99.66777408637876;99.66777408637876;4.19708029197079
96.86346863468636;96.86346863468636;0.33222591362124
96.46302250803859;96.46302250803859;3.13653136531364
98.63785814936591;98.63785814936591;3.53697749196141
95.18773135906929;95.18773135906929;1.36214185063409
97.67441860465117;97.67441860465117;4.81226864093071
97.77294948397611;97.77294948397611;2.32558139534883
95.23809523809524;95.23809523809524;2.22705051602389
98.95547003848269;98.95547003848269;4.76190476190476
96.77419354838709;96.77419354838709;1.04452996151731
95.84664536741215;95.84664536741215;3.22580645161291
97.85647716682200;97.85647716682200;4.15335463258785
95.18773135906929;95.18773135906929;2.14352283317800
97.76536312849164;97.76536312849164;4.81226864093071
97.98584648884051;97.98584648884051;2.23463687150836
95.74468085106383;95.74468085106383;2.01415351115949
97.71986970684040;97.71986970684040;4.25531914893617
94.58749343142408;94.58749343142408;2.28013029315960
97.67441860465117;97.67441860465117;5.41250656857592
97.98584648884051;97.98584648884051;2.32558139534883
95.19492293744334;95.19492293744334;2.01415351115949
99.11894273127754;99.11894273127754;4.80507706255666
97.08737864077671;97.08737864077671;0.88105726872246
96.41135511515800;96.41135511515800;2.91262135922329
98.17671809256663;98.17671809256663;3.58864488484200
94.93670886075951;94.93670886075951;1.82328190743337
97.49303621169916;97.49303621169916;5.06329113924049
98.09264305177112;98.09264305177112;2.50696378830084
96.25668449197862;96.25668449197862;1.90735694822888
98.08500700607193;98.08500700607193;3.74331550802138
94.93670886075951;94.93670886075951;1.91499299392807
97.94776119402985;97.94776119402985;5.06329113924049
98.41443411700384;98.41443411700384;2.05223880597015
95.62841530054645;95.62841530054645;1.58556588299616
99.06439185470556;99.06439185470556;4.37158469945355
96.50735294117646;96.50735294117646;0.93560814529444
96.00000000000000;96.00000000000000;3.49264705882354
98.31460674157304;98.31460674157304;4.00000000000000
95.23809523809524;95.23809523809524;1.68539325842696
97.76536312849164;97.76536312849164;4.76190476190476
98.30693610049154;98.30693610049154;2.23463687150836
95.93421653723161;95.93421653723161;1.69306389950846
99.44751381215470;99.44751381215470;4.06578346276839
96.90816797415782;96.90816797415782;0.55248618784530
95.94882729211088;95.94882729211088;3.09183202584218
97.90209790209792;97.90209790209792;4.05117270788912
95.08716323296355;95.08716323296355;2.09790209790208
97.76536312849164;97.76536312849164;4.91283676703645
97.56097560975611;97.56097560975611;2.23463687150836
95.89770911028236;95.89770911028236;2.43902439024389
98.03921568627452;98.03921568627452;4.10229088971764
95.13742071881606;95.13742071881606;1.96078431372548
97.62900976290099;97.62900976290099;4.86257928118394
97.61388286334058;97.61388286334058;2.37099023709901
95.10869565217392;95.10869565217392;2.38611713665942
98.79253567508233;98.79253567508233;4.89130434782608
96.68508287292819;96.68508287292819;1.20746432491767
95.84664536741215;95.84664536741215;3.31491712707181
97.49303621169916;97.49303621169916;4.15335463258785
94.63722397476342;94.63722397476342;2.50696378830084
98.79253567508233;98.79253567508233;5.36277602523658
96.64058904739991;96.64058904739991;1.20746432491767
95.49071618037136;95.49071618037136;3.35941095260009
97.35744089012518;97.35744089012518;4.50928381962864
94.09304756926294;94.09304756926294;2.64255910987482
98.63013698630137;98.63013698630137;5.90695243073706
96.59613615455383;96.59613615455383;1.36986301369863
95.44008483563097;95.44008483563097;3.40386384544617
97.44779582366590;97.44779582366590;4.55991516436903
94.58749343142408;94.58749343142408;2.55220417633410
97.53831862517417;97.53831862517417;5.41250656857592
97.71986970684040;97.71986970684040;2.46168137482583
94.93670886075950;94.93670886075950;2.28013029315960
98.63013698630137;98.63013698630137;5.06329113924050
96.41873278236916;96.41873278236916;1.36986301369863
96.05122732123800;96.05122732123800;3.58126721763084
98.36065573770493;98.36065573770493;3.94877267876200
94.58749343142408;94.58749343142408;1.63934426229507
99.28295642581358;99.28295642581358;5.41250656857592
97.13228492136911;97.13228492136911;0.71704357418642
96.41135511515800;96.41135511515800;2.86771507863089
98.22263797942004;98.22263797942004;3.58864488484200
94.83667017913594;94.83667017913594;1.77736202057996
97.62900976290099;97.62900976290099;5.16332982086406
98.03921568627450;98.03921568627450;2.37099023709901
95.80291970802921;95.80291970802921;1.96078431372550
99.33774834437087;99.33774834437087;4.19708029197079
96.68508287292819;96.68508287292819;0.66225165562913
96.15384615384616;96.15384615384616;3.31491712707181
98.54528390427029;98.54528390427029;3.84615384615384
94.98680738786280;94.98680738786280;1.45471609572971
98.03921568627452;98.03921568627452;5.01319261213720
98.14612868047983;98.14612868047983;1.96078431372548
96.35974304068523;96.35974304068523;1.85387131952017
98.87005649717514;98.87005649717514;3.64025695931477
97.49303621169916;97.49303621169916;1.12994350282486
96.51474530831101;96.51474530831101;2.50696378830084
98.96324222431669;98.96324222431669;3.48525469168899
95.89770911028236;95.89770911028236;1.03675777568331
98.87005649717514;98.87005649717514;4.10229088971764
98.84678747940693;98.84678747940693;1.12994350282486
96.15384615384617;96.15384615384617;1.15321252059307
100.00000000000000;100.00000000000000;3.84615384615383
97.53831862517417;97.53831862517417;0.00000000000000
97.19222462203025;97.19222462203025;2.46168137482583
99.24385633270323;99.24385633270323;2.80777537796975
95.49071618037136;95.49071618037136;0.75614366729677
98.82352941176471;98.82352941176471;4.50928381962864
99.22822491730983;99.22822491730983;1.17647058823529
96.28610729023384;96.28610729023384;0.77177508269017
100.16694490818030;100.16694490818030;3.71389270976616
97.13228492136911;97.13228492136911;-0.16694490818030
96.77419354838710;96.77419354838710;2.86771507863089
99.19697685403874;99.19697685403874;3.22580645161290
97.62900976290099;97.62900976290099;0.80302314596126
96.67024704618690;96.67024704618690;2.37099023709901
99.00990099009901;99.00990099009901;3.32975295381310
95.94882729211088;95.94882729211088;0.99009900990099
98.82352941176471;98.82352941176471;4.05117270788912
98.73834339001645;98.73834339001645;1.17647058823529
96.06587374199451;96.06587374199451;1.26165660998355
99.88901220865705;99.88901220865705;3.93412625800549
97.26725335803613;97.26725335803613;0.11098779134295
97.13977334052889;97.13977334052889;2.73274664196387
98.82352941176471;98.82352941176471;2.86022665947111
95.18773135906929;95.18773135906929;1.17647058823529
98.68421052631578;98.68421052631578;4.81226864093071
99.00990099009901;99.00990099009901;1.31578947368422
96.28610729023384;96.28610729023384;0.99009900990099
100.05558643690941;100.05558643690941;3.71389270976616
97.04251386321629;97.04251386321629;-0.05558643690941
96.82625067240453;96.82625067240453;2.95748613678371
99.24385633270323;99.24385633270323;3.17374932759547
95.84664536741215;95.84664536741215;0.75614366729677
98.59154929577466;98.59154929577466;4.15335463258785
99.10335063709297;99.10335063709297;1.40845070422534
96.15384615384616;96.15384615384616;0.89664936290703
100.39040713887340;100.39040713887340;3.84615384615384
97.53831862517417;97.53831862517417;-0.39040713887340
96.72219236969372;96.72219236969372;2.46168137482583
98.68421052631578;98.68421052631578;3.27780763030628
97.26725335803613;97.26725335803613;1.31578947368422
97.03504043126686;97.03504043126686;2.73274664196387
98.91662741403674;98.91662741403674;2.96495956873314
95.38950715421304;95.38950715421304;1.08337258596326
98.73060648801129;98.73060648801129;4.61049284578696
99.11894273127754;99.11894273127754;1.26939351198871
96.41873278236916;96.41873278236916;0.88105726872246
100.11123470522804;100.11123470522804;3.58126721763084
97.31232622798889;97.31232622798889;-0.11123470522804
97.13977334052889;97.13977334052889;2.68767377201111
99.52606635071091;99.52606635071091;2.86022665947111
97.67441860465117;97.67441860465117;0.47393364928909
96.82625067240453;96.82625067240453;2.32558139534883
99.00990099009901;99.00990099009901;3.17374932759547
95.74468085106383;95.74468085106383;0.99009900990099
100.44642857142858;100.44642857142858;4.25531914893617
97.35744089012518;97.35744089012518;-0.44642857142858
96.87836383207751;96.87836383207751;2.64255910987482
98.96324222431669;98.96324222431669;3.12163616792249
97.58364312267659;97.58364312267659;1.03675777568331
97.34991887506760;97.34991887506760;2.41635687732341
99.15014164305948;99.15014164305948;2.65008112493240
95.69377990430624;95.69377990430624;0.84985835694052
99.19697685403874;99.19697685403874;4.30622009569376
99.00990099009901;99.00990099009901;0.80302314596126
96.77419354838709;96.77419354838709;0.99009900990099
100.00000000000000;100.00000000000000;3.22580645161291
97.22222222222223;97.22222222222223;0.00000000000000
97.08737864077671;97.08737864077671;2.77777777777777
99.52606635071091;99.52606635071091;2.91262135922329
97.67441860465117;97.67441860465117;0.47393364928909
96.87836383207751;96.87836383207751;2.32558139534883
99.33774834437087;99.33774834437087;3.12163616792249
96.20523784072689;96.20523784072689;0.66225165562913
98.77704609595486;98.77704609595486;3.79476215927311
98.63013698630137;98.63013698630137;1.22295390404514
96.24197983501375;96.24197983501375;1.36986301369863
99.50248756218907;99.50248756218907;3.75802016498625
97.08737864077671;97.08737864077671;0.49751243781093
96.98275862068965;96.98275862068965;2.91262135922329
98.63785814936591;98.63785814936591;3.01724137931035
95.59214020180565;95.59214020180565;1.36214185063409
98.40674789128397;98.40674789128397;4.40785979819435
98.46827133479212;98.46827133479212;1.59325210871603
96.15384615384617;96.15384615384617;1.53172866520788
99.17355371900827;99.17355371900827;3.84615384615383
96.68508287292819;96.68508287292819;0.82644628099173
96.25668449197862;96.25668449197862;3.31491712707181
98.63785814936591;98.63785814936591;3.74331550802138
95.28851244044469;95.28851244044469;1.36214185063409
97.76536312849164;97.76536312849164;4.71148755955531
98.57612267250822;98.57612267250822;2.23463687150836
96.24197983501375;96.24197983501375;1.42387732749178
99.33774834437087;99.33774834437087;3.75802016498625
96.72961768770153;96.72961768770153;0.66225165562913
96.00000000000000;96.00000000000000;3.27038231229847
97.94776119402985;97.94776119402985;4.00000000000000
94.98680738786280;94.98680738786280;2.05223880597015
99.17355371900827;99.17355371900827;5.01319261213720
96.41873278236916;96.41873278236916;0.82644628099173
95.94882729211088;95.94882729211088;3.58126721763084
98.08500700607193;98.08500700607193;4.05117270788912
94.93670886075951;94.93670886075951;1.91499299392807
97.35744089012518;97.35744089012518;5.06329113924049
97.34991887506760;97.34991887506760;2.64255910987482
95.02262443438914;95.02262443438914;2.65008112493240
98.73834339001645;98.73834339001645;4.97737556561086
96.68508287292819;96.68508287292819;1.26165660998355
96.10250934329953;96.10250934329953;3.31491712707181
97.40259740259742;97.40259740259742;3.89749065670047
95.41117673784645;95.41117673784645;2.59740259740258
98.95547003848269;98.95547003848269;4.58882326215355
96.41873278236916;96.41873278236916;1.04452996151731
95.69377990430624;95.69377990430624;3.58126721763084
97.31232622798889;97.31232622798889;4.30622009569376
94.09304756926294;94.09304756926294;2.68767377201111
98.57612267250822;98.57612267250822;5.90695243073706
96.24197983501375;96.24197983501375;1.42387732749178
96.00000000000000;96.00000000000000;3.75802016498625
97.53831862517417;97.53831862517417;4.00000000000000
94.88666315234582;94.88666315234582;2.46168137482583
97.67441860465117;97.67441860465117;5.11333684765418
97.45533297238767;97.45533297238767;2.32558139534883
95.19492293744334;95.19492293744334;2.54466702761233
98.52216748768474;98.52216748768474;4.80507706255666
96.28610729023384;96.28610729023384;1.47783251231526
96.35974304068523;96.35974304068523;3.71389270976616
97.56097560975611;97.56097560975611;3.64025695931477
95.67198177676539;95.67198177676539;2.43902439024389
99.06439185470556;99.06439185470556;4.32801822323461
96.90816797415782;96.90816797415782;0.93560814529444
96.35974304068523;96.35974304068523;3.09183202584218
98.03921568627452;98.03921568627452;3.64025695931477
94.73684210526316;94.73684210526316;1.96078431372548
97.26725335803613;97.26725335803613;5.26315789473684
97.66684753119914;97.66684753119914;2.73274664196387
96.30818619582665;96.30818619582665;2.33315246880086
97.85647716682200;97.85647716682200;3.69181380417335
94.58749343142408;94.58749343142408;2.14352283317800
97.44779582366590;97.44779582366590;5.41250656857592
97.66684753119914;97.66684753119914;2.55220417633410
95.28130671506354;95.28130671506354;2.33315246880086
98.46827133479212;98.46827133479212;4.71869328493646
95.84664536741215;95.84664536741215;1.53172866520788
95.59214020180565;95.59214020180565;4.15335463258785
97.76536312849164;97.76536312849164;4.40785979819435
94.73684210526316;94.73684210526316;2.23463687150836
98.30693610049154;98.30693610049154;5.26315789473684
96.19789280806229;96.19789280806229;1.69306389950846
95.94882729211088;95.94882729211088;3.80210719193771
97.62900976290099;97.62900976290099;4.05117270788912
